Date,Close,Open,High,Low
1992/3/20,0.664509007,0.662522763,0.664509007,0.662522763
1992/3/21,NAN,NAN,NAN,NAN
1992/3/22,NAN,NAN,NAN,NAN
1992/3/23,0.66418679,0.662202168,0.66418679,0.662202168
1992/3/24,0.66489706,0.66306357,0.66489706,0.66306357
1992/3/25,0.66370547,0.661802687,0.66370547,0.661802687
1992/3/26,0.667061338,0.665087784,0.667061338,0.665087784
1992/3/27,0.665007076,0.663249541,0.665007076,0.663249541
1992/3/28,NAN,NAN,NAN,NAN
1992/3/29,NAN,NAN,NAN,NAN
1992/3/30,0.669546709,0.667576166,0.669546709,0.667576166
1992/3/31,0.667181857,0.665432254,0.667181857,0.665432254
1992/4/1,0.671049833,0.669292775,0.671049833,0.669292775
1992/4/2,0.667305759,0.665329316,0.667305759,0.665329316
1992/4/3,0.66689954,0.66493293,0.66689954,0.66493293
1992/4/4,NAN,NAN,NAN,NAN
1992/4/5,NAN,NAN,NAN,NAN
1992/4/6,0.671424753,0.669609699,0.671424753,0.669609699
1992/4/7,0.674131814,0.672167264,0.674131814,0.672167264
1992/4/8,0.673384135,0.671353029,0.673384135,0.671353029
1992/4/9,0.672598284,0.67063566,0.672598284,0.67063566
1992/4/10,0.674385586,0.672646732,0.674385586,0.672646732
1992/4/11,NAN,NAN,NAN,NAN
1992/4/12,NAN,NAN,NAN,NAN
1992/4/13,0.675647764,0.67367837,0.675647764,0.67367837
1992/4/14,0.670952204,0.668984388,0.670952204,0.668984388
1992/4/15,0.672622429,0.670653351,0.672622429,0.670653351
1992/4/16,NAN,NAN,NAN,NAN
1992/4/17,NAN,NAN,NAN,NAN
1992/4/18,NAN,NAN,NAN,NAN
1992/4/19,NAN,NAN,NAN,NAN
1992/4/20,NAN,NAN,NAN,NAN
1992/4/21,0.670357539,0.668380299,0.670357539,0.668380299
1992/4/22,0.670361869,0.66853128,0.670361869,0.66853128
1992/4/23,0.673274953,0.671298393,0.673274953,0.671298393
1992/4/24,0.671326781,0.669356797,0.671326781,0.669356797
1992/4/25,NAN,NAN,NAN,NAN
1992/4/26,NAN,NAN,NAN,NAN
1992/4/27,0.672903168,0.670937531,0.672903168,0.670937531
1992/4/28,0.673789606,0.671965003,0.673789606,0.671965003
1992/4/29,0.672913192,0.671163282,0.672913192,0.671163282
1992/4/30,0.68384593,0.681840298,0.68384593,0.681840298
1992/5/1,NAN,NAN,NAN,NAN
1992/5/2,NAN,NAN,NAN,NAN
1992/5/3,NAN,NAN,NAN,NAN
1992/5/4,0.675945508,0.674129427,0.675945508,0.674129427
1992/5/5,0.673658414,0.67169736,0.673658414,0.67169736
1992/5/6,0.678526521,0.676496741,0.678526521,0.676496741
1992/5/7,0.680394851,0.678439901,0.680394851,0.678439901
1992/5/8,0.678925997,0.676971315,0.678925997,0.676971315
1992/5/9,NAN,NAN,NAN,NAN
1992/5/10,NAN,NAN,NAN,NAN
1992/5/11,0.678197293,0.676381212,0.678197293,0.676381212
1992/5/12,0.676769171,0.674960788,0.676769171,0.674960788
1992/5/13,0.675646442,0.673851419,0.675646442,0.673851419
1992/5/14,0.681524861,0.679515733,0.681524861,0.679515733
1992/5/15,0.67843368,0.676492422,0.67843368,0.676492422
1992/5/16,NAN,NAN,NAN,NAN
1992/5/17,NAN,NAN,NAN,NAN
1992/5/18,0.677257372,0.675258299,0.677257372,0.675258299
1992/5/19,0.682661319,0.680878355,0.682661319,0.680878355
1992/5/20,0.685436867,0.683436009,0.685436867,0.683436009
1992/5/21,0.685252469,0.683457111,0.685252469,0.683457111
1992/5/22,0.679567708,0.67776991,0.679567708,0.67776991
1992/5/23,NAN,NAN,NAN,NAN
1992/5/24,NAN,NAN,NAN,NAN
1992/5/25,0.677017403,0.675223695,0.677017403,0.675223695
1992/5/26,0.676005715,0.674216204,0.676005715,0.674216204
1992/5/27,0.681642719,0.679838667,0.681642719,0.679838667
1992/5/28,NAN,NAN,NAN,NAN
1992/5/29,0.671694156,0.669903735,0.671694156,0.669903735
1992/5/30,NAN,NAN,NAN,NAN
1992/5/31,NAN,NAN,NAN,NAN
1992/6/1,0.675315299,0.673390714,0.675315299,0.673390714
1992/6/2,0.678175048,0.676314289,0.678175048,0.676314289
1992/6/3,0.673600755,0.671742152,0.673600755,0.671742152
1992/6/4,0.677765786,0.675763313,0.677765786,0.675763313
1992/6/5,0.679350056,0.677568668,0.679350056,0.677568668
1992/6/6,NAN,NAN,NAN,NAN
1992/6/7,NAN,NAN,NAN,NAN
1992/6/8,NAN,NAN,NAN,NAN
1992/6/9,0.679057746,0.677209776,0.679057746,0.677209776
1992/6/10,0.679361936,0.6773657,0.679361936,0.6773657
1992/6/11,0.677809193,0.67567279,0.677809193,0.67567279
1992/6/12,0.68079945,0.678958494,0.68079945,0.678958494
1992/6/13,NAN,NAN,NAN,NAN
1992/6/14,NAN,NAN,NAN,NAN
1992/6/15,0.680118457,0.678138902,0.680118457,0.678138902
1992/6/16,0.683509986,0.681455915,0.683509986,0.681455915
1992/6/17,0.68385038,0.681870869,0.68385038,0.681870869
1992/6/18,0.681150929,0.679169399,0.681150929,0.679169399
1992/6/19,0.684126372,0.682355859,0.684126372,0.682355859
1992/6/20,NAN,NAN,NAN,NAN
1992/6/21,NAN,NAN,NAN,NAN
1992/6/22,0.681297329,0.679245015,0.681297329,0.679245015
1992/6/23,0.683364788,0.681386478,0.683364788,0.681386478
1992/6/24,0.683044251,0.68099646,0.683044251,0.68099646
1992/6/25,0.684497797,0.682461437,0.684497797,0.682461437
1992/6/26,0.689437677,0.687403731,0.689437677,0.687403731
1992/6/27,NAN,NAN,NAN,NAN
1992/6/28,NAN,NAN,NAN,NAN
1992/6/29,0.686114075,0.68423431,0.686114075,0.68423431
1992/6/30,0.694117271,0.692230703,0.694117271,0.692230703
1992/7/1,0.690562555,0.68854418,0.690562555,0.68854418
1992/7/2,0.691372756,0.689282964,0.691372756,0.689282964
1992/7/3,0.696413286,0.694536724,0.696413286,0.694536724
1992/7/4,NAN,NAN,NAN,NAN
1992/7/5,NAN,NAN,NAN,NAN
1992/7/6,0.690628411,0.688821575,0.690628411,0.688821575
1992/7/7,0.690096238,0.688022008,0.690096238,0.688022008
1992/7/8,0.698276667,0.696418083,0.698276667,0.696418083
1992/7/9,0.70248088,0.700605931,0.70248088,0.700605931
1992/7/10,0.693732629,0.691854669,0.693732629,0.691854669
1992/7/11,NAN,NAN,NAN,NAN
1992/7/12,NAN,NAN,NAN,NAN
1992/7/13,0.696209625,0.694343296,0.696209625,0.694343296
1992/7/14,0.704994124,0.703059795,0.704994124,0.703059795
1992/7/15,0.699747509,0.697674183,0.699747509,0.697674183
1992/7/16,0.700341772,0.698268732,0.700341772,0.698268732
1992/7/17,0.698591812,0.696733305,0.698591812,0.696733305
1992/7/18,NAN,NAN,NAN,NAN
1992/7/19,NAN,NAN,NAN,NAN
1992/7/20,0.703454237,0.701328997,0.703454237,0.701328997
1992/7/21,0.697155067,0.695068401,0.697155067,0.695068401
1992/7/22,0.696205519,0.694333627,0.696205519,0.694333627
1992/7/23,0.696556631,0.694683607,0.696556631,0.694683607
1992/7/24,0.697356971,0.695276757,0.697356971,0.695276757
1992/7/25,NAN,NAN,NAN,NAN
1992/7/26,NAN,NAN,NAN,NAN
1992/7/27,0.688669153,0.686864901,0.688669153,0.686864901
1992/7/28,0.698999771,0.696922095,0.698999771,0.696922095
1992/7/29,0.700534885,0.698460455,0.700534885,0.698460455
1992/7/30,0.699149479,0.697136639,0.699149479,0.697136639
1992/7/31,0.700683855,0.698745012,0.700683855,0.698745012
1992/8/1,NAN,NAN,NAN,NAN
1992/8/2,NAN,NAN,NAN,NAN
1992/8/3,0.700019639,0.698151074,0.700019639,0.698151074
1992/8/4,0.703136513,0.700989848,0.703136513,0.700989848
1992/8/5,0.701655981,0.699786007,0.701655981,0.699786007
1992/8/6,0.702948828,0.700864987,0.702948828,0.700864987
1992/8/7,0.703637688,0.701558585,0.703637688,0.701558585
1992/8/8,NAN,NAN,NAN,NAN
1992/8/9,NAN,NAN,NAN,NAN
1992/8/10,0.706673484,0.704529534,0.706673484,0.704529534
1992/8/11,0.706278389,0.704415767,0.706278389,0.704415767
1992/8/12,0.70703131,0.705095375,0.70703131,0.705095375
1992/8/13,0.70618925,0.704325407,0.70618925,0.704325407
1992/8/14,0.706263241,0.704129723,0.706263241,0.704129723
1992/8/15,NAN,NAN,NAN,NAN
1992/8/16,NAN,NAN,NAN,NAN
1992/8/17,0.703896701,0.70196576,0.703896701,0.70196576
1992/8/18,0.701717928,0.699653647,0.701717928,0.699653647
1992/8/19,0.704758621,0.70269289,0.704758621,0.70269289
1992/8/20,0.70483992,0.702710287,0.70483992,0.702710287
1992/8/21,0.70658073,0.70465694,0.70658073,0.70465694
1992/8/22,NAN,NAN,NAN,NAN
1992/8/23,NAN,NAN,NAN,NAN
1992/8/24,0.705046246,0.703142002,0.705046246,0.703142002
1992/8/25,0.714024332,0.712130009,0.714024332,0.712130009
1992/8/26,0.713120898,0.711226459,0.713120898,0.711226459
1992/8/27,0.713514775,0.711410212,0.713514775,0.711410212
1992/8/28,0.709411809,0.707247731,0.709411809,0.707247731
1992/8/29,NAN,NAN,NAN,NAN
1992/8/30,NAN,NAN,NAN,NAN
1992/8/31,0.707079949,0.704921956,0.707079949,0.704921956
1992/9/1,0.709344129,0.707188477,0.709344129,0.707188477
1992/9/2,0.712856842,0.710775802,0.712856842,0.710775802
1992/9/3,0.716238045,0.714285525,0.716238045,0.714285525
1992/9/4,0.719208301,0.717029295,0.719208301,0.717029295
1992/9/5,NAN,NAN,NAN,NAN
1992/9/6,NAN,NAN,NAN,NAN
1992/9/7,0.718850918,0.716893851,0.718850918,0.716893851
1992/9/8,0.717675297,0.715723447,0.717675297,0.715723447
1992/9/9,0.723508171,0.721348446,0.723508171,0.721348446
1992/9/10,0.721282772,0.719111868,0.721282772,0.719111868
1992/9/11,0.720841991,0.7189341,0.720841991,0.7189341
1992/9/12,NAN,NAN,NAN,NAN
1992/9/13,NAN,NAN,NAN,NAN
1992/9/14,0.716341999,0.71420181,0.716341999,0.71420181
1992/9/15,0.699510354,0.697443854,0.699510354,0.697443854
1992/9/16,0.704882183,0.702797966,0.704882183,0.702797966
1992/9/17,0.688721351,0.686902114,0.688721351,0.686902114
1992/9/18,0.69701504,0.694983743,0.69701504,0.694983743
1992/9/19,NAN,NAN,NAN,NAN
1992/9/20,NAN,NAN,NAN,NAN
1992/9/21,0.690374753,0.688343415,0.690374753,0.688343415
1992/9/22,0.690612598,0.688530349,0.690612598,0.688530349
1992/9/23,0.688180862,0.685864227,0.688180862,0.685864227
1992/9/24,0.68824011,0.685871912,0.68824011,0.685871912
1992/9/25,0.690363965,0.688280372,0.690363965,0.688280372
1992/9/26,NAN,NAN,NAN,NAN
1992/9/27,NAN,NAN,NAN,NAN
1992/9/28,0.685593798,0.68325083,0.685593798,0.68325083
1992/9/29,NAN,NAN,NAN,NAN
1992/9/30,NAN,NAN,NAN,NAN
1992/10/1,727.3856821,718.4987646,727.3856821,718.4987646
1992/10/2,728.8056958,719.9014291,728.8056958,719.9014291
1992/10/3,NAN,NAN,NAN,NAN
1992/10/4,NAN,NAN,NAN,NAN
1992/10/5,727.6983515,718.807614,727.6983515,718.807614
1992/10/6,732.7100215,723.7631802,732.7100215,723.7631802
1992/10/7,735.327343,726.3471555,735.327343,726.3471555
1992/10/8,738.518771,722.4750275,738.518771,722.4750275
1992/10/9,741.3542731,725.2380271,741.3542731,725.2380271
1992/10/10,NAN,NAN,NAN,NAN
1992/10/11,NAN,NAN,NAN,NAN
1992/10/12,719.2875794,697.3216861,719.2875794,697.3216861
1992/10/13,721.8479466,699.8038637,721.8479466,699.8038637
1992/10/14,NAN,NAN,NAN,NAN
1992/10/15,743.7861415,720.2578742,743.7861415,720.2578742
1992/10/16,745.060252,735.9535446,745.060252,735.9535446
1992/10/17,NAN,NAN,NAN,NAN
1992/10/18,NAN,NAN,NAN,NAN
1992/10/19,751.1101948,741.9295402,751.1101948,741.9295402
1992/10/20,756.7321072,747.4915073,756.7321072,747.4915073
1992/10/21,759.9351577,750.6517527,759.9351577,750.6517527
1992/10/22,758.2247129,748.9622028,758.2247129,748.9622028
1992/10/23,757.2349389,747.98452,757.2349389,747.98452
1992/10/24,NAN,NAN,NAN,NAN
1992/10/25,NAN,NAN,NAN,NAN
1992/10/26,752.0569031,743.011313,752.0569031,743.011313
1992/10/27,738.1850802,729.4351564,738.1850802,729.4351564
1992/10/28,730.1159003,714.7644544,730.1159003,714.7644544
1992/10/29,731.9592304,716.5690266,731.9592304,716.5690266
1992/10/30,731.6332761,716.2557762,731.6332761,716.2557762
1992/10/31,NAN,NAN,NAN,NAN
1992/11/1,NAN,NAN,NAN,NAN
1992/11/2,714.9616256,706.7348274,714.9616256,706.7348274
1992/11/3,719.0460266,710.7699811,719.0460266,710.7699811
1992/11/4,704.3954563,696.4026208,704.3954563,696.4026208
1992/11/5,702.5415388,688.4620672,702.5415388,688.4620672
1992/11/6,690.3864393,676.7593888,690.3864393,676.7593888
1992/11/7,NAN,NAN,NAN,NAN
1992/11/8,NAN,NAN,NAN,NAN
1992/11/9,680.9695557,667.7273565,680.9695557,667.7273565
1992/11/10,677.99377,670.6015993,677.99377,670.6015993
1992/11/11,683.5714001,670.2771471,683.5714001,670.2771471
1992/11/12,670.9638611,658.1043649,670.9638611,658.1043649
1992/11/13,645.1140183,633.1007832,645.1140183,633.1007832
1992/11/14,NAN,NAN,NAN,NAN
1992/11/15,NAN,NAN,NAN,NAN
1992/11/16,638.6760561,626.9461746,638.6760561,626.9461746
1992/11/17,626.3351323,619.9181165,626.3351323,619.9181165
1992/11/18,623.7361076,617.3457198,623.7361076,617.3457198
1992/11/19,611.8104248,601.0142101,611.8104248,601.0142101
1992/11/20,603.7290999,597.753148,603.7290999,597.753148
1992/11/21,NAN,NAN,NAN,NAN
1992/11/22,NAN,NAN,NAN,NAN
1992/11/23,594.6282917,584.5295109,594.6282917,584.5295109
1992/11/24,588.0334541,578.164548,588.0334541,578.164548
1992/11/25,585.5052629,575.6774671,585.5052629,575.6774671
1992/11/26,577.5309637,567.9516349,577.5309637,567.9516349
1992/11/27,569.397185,564.0507863,569.397185,564.0507863
1992/11/28,NAN,NAN,NAN,NAN
1992/11/29,NAN,NAN,NAN,NAN
1992/11/30,568.33244,559.1265214,568.33244,559.1265214
1992/12/1,561.1160341,552.1355016,561.1160341,552.1355016
1992/12/2,558.8720851,549.9274665,558.8720851,549.9274665
1992/12/3,558.4098783,549.4726572,558.4098783,549.4726572
1992/12/4,562.2322266,553.225904,562.2322266,553.225904
1992/12/5,NAN,NAN,NAN,NAN
1992/12/6,NAN,NAN,NAN,NAN
1992/12/7,562.9319374,553.9144063,562.9319374,553.9144063
1992/12/8,539.9674606,531.6017543,539.9674606,531.6017543
1992/12/9,540.0561508,528.2504599,540.0561508,528.2504599
1992/12/10,NAN,NAN,NAN,NAN
1992/12/11,522.855674,518.3022197,522.855674,518.3022197
1992/12/12,NAN,NAN,NAN,NAN
1992/12/13,NAN,NAN,NAN,NAN
1992/12/14,511.7527361,504.2337819,511.7527361,504.2337819
1992/12/15,509.3175986,501.9094957,509.3175986,501.9094957
1992/12/16,507.6919623,500.3075044,507.6919623,500.3075044
1992/12/17,499.0240352,491.8372456,499.0240352,491.8372456
1992/12/18,490.0348649,480.2152106,490.0348649,480.2152106
1992/12/19,NAN,NAN,NAN,NAN
1992/12/20,NAN,NAN,NAN,NAN
1992/12/21,484.5688327,477.7265417,484.5688327,477.7265417
1992/12/22,478.6800265,471.9782862,478.6800265,471.9782862
1992/12/23,474.663767,468.080315,474.663767,468.080315
1992/12/24,461.4425628,455.1603197,461.4425628,455.1603197
1992/12/25,NAN,NAN,NAN,NAN
1992/12/26,NAN,NAN,NAN,NAN
1992/12/27,NAN,NAN,NAN,NAN
1992/12/28,456.3359267,452.6998411,456.3359267,452.6998411
1992/12/29,449.9083774,443.9444273,449.9083774,443.9444273
1992/12/30,442.203033,434.0771304,442.203033,434.0771304
1992/12/31,438.0414121,434.6513766,438.0414121,434.6513766
1993/1/1,NAN,NAN,NAN,NAN
1993/1/2,NAN,NAN,NAN,NAN
1993/1/3,NAN,NAN,NAN,NAN
1993/1/4,426.6376131,419.0727704,426.6376131,419.0727704
1993/1/5,420.3366427,415.081082,420.3366427,415.081082
1993/1/6,419.4954783,414.2519305,419.4954783,414.2519305
1993/1/7,419.8714258,414.6231787,419.8714258,414.6231787
1993/1/8,421.5245301,416.2556198,421.5245301,416.2556198
1993/1/9,NAN,NAN,NAN,NAN
1993/1/10,NAN,NAN,NAN,NAN
1993/1/11,413.5457064,406.4005774,413.5457064,406.4005774
1993/1/12,404.7336778,397.8564042,404.7336778,397.8564042
1993/1/13,398.0445652,391.3902917,398.0445652,391.3902917
1993/1/14,391.7836633,387.1427531,391.7836633,387.1427531
1993/1/15,383.0150932,376.8110018,383.0150932,376.8110018
1993/1/16,NAN,NAN,NAN,NAN
1993/1/17,NAN,NAN,NAN,NAN
1993/1/18,380.9636938,376.548095,380.9636938,376.548095
1993/1/19,380.4017372,375.9926518,380.4017372,375.9926518
1993/1/20,379.1377915,374.7433561,379.1377915,374.7433561
1993/1/21,375.9832273,369.9877986,375.9832273,369.9877986
1993/1/22,374.3383891,370.0627465,374.3383891,370.0627465
1993/1/23,NAN,NAN,NAN,NAN
1993/1/24,NAN,NAN,NAN,NAN
1993/1/25,362.1765544,358.1242121,362.1765544,358.1242121
1993/1/26,357.725082,353.7493809,357.725082,353.7493809
1993/1/27,354.282754,348.8767514,354.282754,348.8767514
1993/1/28,348.2182901,342.9791834,348.2182901,342.9791834
1993/1/29,342.5782146,338.916103,342.5782146,338.916103
1993/1/30,NAN,NAN,NAN,NAN
1993/1/31,NAN,NAN,NAN,NAN
1993/2/1,345.8873246,342.1898391,345.8873246,342.1898391
1993/2/2,341.6920866,336.6901145,341.6920866,336.6901145
1993/2/3,340.2518332,335.3041605,340.2518332,335.3041605
1993/2/4,341.8386213,338.2295275,341.8386213,338.2295275
1993/2/5,376.2870636,375.3439779,376.2870636,375.3439779
1993/2/6,NAN,NAN,NAN,NAN
1993/2/7,NAN,NAN,NAN,NAN
1993/2/8,372.8355292,371.9011262,372.8355292,371.9011262
1993/2/9,365.9531133,365.0359376,365.9531133,365.0359376
1993/2/10,360.5816125,359.6779111,360.5816125,359.6779111
1993/2/11,355.3766635,354.485986,355.3766635,354.485986
1993/2/12,352.1550061,351.2724365,352.1550061,351.2724365
1993/2/13,NAN,NAN,NAN,NAN
1993/2/14,NAN,NAN,NAN,NAN
1993/2/15,347.483525,346.612657,347.483525,346.612657
1993/2/16,342.7597536,341.9006789,342.7597536,341.9006789
1993/2/17,335.7635179,334.9220053,335.7635179,334.9220053
1993/2/18,335.3349409,334.4944252,335.3349409,334.4944252
1993/2/19,326.4805365,325.663626,326.4805365,325.663626
1993/2/20,NAN,NAN,NAN,NAN
1993/2/21,NAN,NAN,NAN,NAN
1993/2/22,322.3228956,321.5163731,322.3228956,321.5163731
1993/2/23,316.0720182,315.279139,316.0720182,315.279139
1993/2/24,311.0050326,310.224843,311.0050326,310.224843
1993/2/25,310.0893386,309.3114606,310.0893386,309.3114606
1993/2/26,306.7171176,305.9476969,306.7171176,305.9476969
1993/2/27,NAN,NAN,NAN,NAN
1993/2/28,NAN,NAN,NAN,NAN
1993/3/1,304.9326058,304.167641,304.9326058,304.167641
1993/3/2,300.044945,299.2922969,300.044945,299.2922969
1993/3/3,293.9650017,293.2313605,293.9650017,293.2313605
1993/3/4,291.1547255,289.4065533,291.1547255,289.4065533
1993/3/5,288.1365058,287.4173895,288.1365058,287.4173895
1993/3/6,NAN,NAN,NAN,NAN
1993/3/7,NAN,NAN,NAN,NAN
1993/3/8,285.3840406,284.6717909,285.3840406,284.6717909
1993/3/9,277.6363432,276.9434879,277.6363432,276.9434879
1993/3/10,274.8562432,274.1702942,274.8562432,274.1702942
1993/3/11,275.0328811,274.3464912,275.0328811,274.3464912
1993/3/12,271.1622604,270.4855898,271.1622604,270.4855898
1993/3/13,NAN,NAN,NAN,NAN
1993/3/14,NAN,NAN,NAN,NAN
1993/3/15,268.8617139,268.1882125,268.8617139,268.1882125
1993/3/16,264.7089843,264.0458248,264.7089843,264.0458248
1993/3/17,261.1531727,260.4989268,261.1531727,260.4989268
1993/3/18,258.0715842,257.4250502,258.0715842,257.4250502
1993/3/19,251.8899965,251.2613964,251.8899965,251.2613964
1993/3/20,NAN,NAN,NAN,NAN
1993/3/21,NAN,NAN,NAN,NAN
1993/3/22,248.7672741,248.1463914,248.7672741,248.1463914
1993/3/23,248.5720826,247.9516871,248.5720826,247.9516871
1993/3/24,245.3313324,244.71789,245.3313324,244.71789
1993/3/25,242.9895091,242.3819122,242.9895091,242.3819122
1993/3/26,239.7676346,239.1681074,239.7676346,239.1681074
1993/3/27,NAN,NAN,NAN,NAN
1993/3/28,NAN,NAN,NAN,NAN
1993/3/29,235.4364495,234.8477863,235.4364495,234.8477863
1993/3/30,232.9020615,232.3197114,232.9020615,232.3197114
1993/3/31,228.582827,228.0112576,228.582827,228.0112576
1993/4/1,225.7422073,225.1777212,225.7422073,225.1777212
1993/4/2,221.4311014,220.274023,221.4311014,220.274023
1993/4/3,NAN,NAN,NAN,NAN
1993/4/4,NAN,NAN,NAN,NAN
1993/4/5,218.8279341,218.2807808,218.8279341,218.2807808
1993/4/6,216.8611974,216.3189769,216.8611974,216.3189769
1993/4/7,214.5707556,214.0342574,214.5707556,214.0342574
1993/4/8,NAN,NAN,NAN,NAN
1993/4/9,NAN,NAN,NAN,NAN
1993/4/10,NAN,NAN,NAN,NAN
1993/4/11,NAN,NAN,NAN,NAN
1993/4/12,NAN,NAN,NAN,NAN
1993/4/13,199.8973649,199.3960586,199.8973649,199.3960586
1993/4/14,196.8605349,196.366873,196.8605349,196.366873
1993/4/15,197.3956503,196.9006465,197.3956503,196.9006465
1993/4/16,195.5801511,195.0896723,195.5801511,195.0896723
1993/4/17,NAN,NAN,NAN,NAN
1993/4/18,NAN,NAN,NAN,NAN
1993/4/19,192.3069748,191.8273321,192.3069748,191.8273321
1993/4/20,188.1994338,187.7300191,188.1994338,187.7300191
1993/4/21,187.3721147,186.9047623,187.3721147,186.9047623
1993/4/22,184.308526,183.8488929,184.308526,183.8488929
1993/4/23,181.7079025,181.2547258,181.7079025,181.2547258
1993/4/24,NAN,NAN,NAN,NAN
1993/4/25,NAN,NAN,NAN,NAN
1993/4/26,178.6366835,178.1911927,178.6366835,178.1911927
1993/4/27,176.3691483,175.9292063,176.3691483,175.9292063
1993/4/28,175.9349014,175.4942086,175.9349014,175.4942086
1993/4/29,173.2526643,172.8186378,173.2526643,172.8186378
1993/4/30,171.3857203,170.9563931,171.3857203,170.9563931
1993/5/1,NAN,NAN,NAN,NAN
1993/5/2,NAN,NAN,NAN,NAN
1993/5/3,169.4115599,168.9871532,169.4115599,168.9871532
1993/5/4,166.7403197,166.3226452,166.7403197,166.3226452
1993/5/5,164.5872388,164.1749188,164.5872388,164.1749188
1993/5/6,162.8469509,162.4390068,162.8469509,162.4390068
1993/5/7,160.693273,160.2907214,160.693273,160.2907214
1993/5/8,NAN,NAN,NAN,NAN
1993/5/9,NAN,NAN,NAN,NAN
1993/5/10,159.7397513,159.3395624,159.7397513,159.3395624
1993/5/11,158.9856769,158.5881182,158.9856769,158.5881182
1993/5/12,156.581332,156.1898132,156.581332,156.1898132
1993/5/13,155.2042118,154.8168118,155.2042118,154.8168118
1993/5/14,153.2286363,152.8461826,153.2286363,152.8461826
1993/5/15,NAN,NAN,NAN,NAN
1993/5/16,NAN,NAN,NAN,NAN
1993/5/17,NAN,NAN,NAN,NAN
1993/5/18,149.8257436,149.4517928,149.8257436,149.4517928
1993/5/19,147.2291124,146.8615583,147.2291124,146.8615583
1993/5/20,NAN,NAN,NAN,NAN
1993/5/21,143.4002708,143.0423336,143.4002708,143.0423336
1993/5/22,NAN,NAN,NAN,NAN
1993/5/23,NAN,NAN,NAN,NAN
1993/5/24,142.1335442,141.7788097,142.1335442,141.7788097
1993/5/25,140.4103755,140.0599034,140.4103755,140.0599034
1993/5/26,137.7237285,137.3800268,137.7237285,137.3800268
1993/5/27,135.4768043,135.1386907,135.4768043,135.1386907
1993/5/28,132.800869,132.4693953,132.800869,132.4693953
1993/5/29,NAN,NAN,NAN,NAN
1993/5/30,NAN,NAN,NAN,NAN
1993/5/31,NAN,NAN,NAN,NAN
1993/6/1,129.595476,129.2720543,129.595476,129.2720543
1993/6/2,128.3034004,127.9831941,128.3034004,127.9831941
1993/6/3,126.8116621,126.4951339,126.8116621,126.4951339
1993/6/4,124.3124246,124.0010989,124.3124246,124.0010989
1993/6/5,NAN,NAN,NAN,NAN
1993/6/6,NAN,NAN,NAN,NAN
1993/6/7,123.7037478,123.3939118,123.7037478,123.3939118
1993/6/8,121.8017316,121.4967174,121.8017316,121.4967174
1993/6/9,120.1979177,119.8968725,120.1979177,119.8968725
1993/6/10,118.9549251,118.6569668,118.9549251,118.6569668
1993/6/11,116.9921107,116.6991166,116.9921107,116.6991166
1993/6/12,NAN,NAN,NAN,NAN
1993/6/13,NAN,NAN,NAN,NAN
1993/6/14,114.9110622,114.623311,114.9110622,114.623311
